timestamp,open,high,low,close,volume
2026-01-12 10:00:00,2.0422,2.0457,2.039,2.0457,13127.5
2026-01-12 10:05:00,2.0457,2.0467,2.0436,2.0436,3994.94
2026-01-12 10:10:00,2.0436,2.0445,2.0402,2.0402,9524.82
2026-01-12 10:15:00,2.0402,2.0416,2.0389,2.0416,1511.63
2026-01-12 10:20:00,2.0416,2.0416,2.0377,2.0385,2530.63
2026-01-12 10:25:00,2.0385,2.0385,2.037,2.0381,5310.4
2026-01-12 10:30:00,2.0381,2.04,2.037,2.04,9265.35
2026-01-12 10:35:00,2.04,2.0407,2.0393,2.0401,3147.34
2026-01-12 10:40:00,2.0401,2.0402,2.0379,2.0381,3569.22
2026-01-12 10:45:00,2.0381,2.039,2.0373,2.0373,4487.04
2026-01-12 10:50:00,2.0373,2.0373,2.0331,2.0341,32453.45
2026-01-12 10:55:00,2.0341,2.0357,2.033,2.0344,4634.74
2026-01-12 11:00:00,2.0344,2.0371,2.0331,2.036,12448.42
2026-01-12 11:05:00,2.036,2.0385,2.0357,2.0378,10549.99
2026-01-12 11:10:00,2.0378,2.0405,2.0378,2.0401,7552.76
2026-01-12 11:15:00,2.0401,2.0401,2.0378,2.0378,5583.16
2026-01-12 11:20:00,2.0378,2.0429,2.0372,2.0425,22570.72
2026-01-12 11:25:00,2.0425,2.0441,2.0409,2.0411,5009.53
2026-01-12 11:30:00,2.0411,2.0416,2.0398,2.0414,9876.93
2026-01-12 11:35:00,2.0414,2.045,2.0412,2.0412,14498.3
2026-01-12 11:40:00,2.0412,2.0422,2.0404,2.0422,10177.97
2026-01-12 11:45:00,2.0422,2.0446,2.0422,2.0446,4294.68
2026-01-12 11:50:00,2.0446,2.0468,2.0446,2.0467,3920.8
2026-01-12 11:55:00,2.0467,2.0469,2.0459,2.0465,3400.89
2026-01-12 12:00:00,2.0465,2.0472,2.0455,2.0472,5554.12
2026-01-12 12:05:00,2.0472,2.0506,2.0458,2.0463,10377.89
2026-01-12 12:10:00,2.0463,2.0476,2.0458,2.0474,13423.95
