timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,roc_1,roc_5,momentum,volatility,volatility_ratio,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,support_20,resistance_20
2026-02-11 18:00:00,0.0075285,0.0075309999999999995,0.0075285,0.0075309999999999995,201331.51550666665,0.007745349166666667,0.00785057754978355,0.007670708440201509,0.007666571017143758,0.007746372590411035,0.007803211231156179,1.4150943396224278,-7.980157326727653e-05,-6.24282988487767e-05,-1.737327441849983e-05,0.007745349166666667,0.00011444211119058415,0.007974233389047835,0.007516464944285498,0.05910236387178192,1.5571428571428594e-05,504912.40613298333,0.39874543200200185,0.00039851222104148043,-0.026272917690258968,-0.00020500000000000032,0.00011444211119058415,0.01519613745725457,0.0,0.0,0.0,0.0,0.0,0.007525,0.008107
2026-02-11 19:00:00,0.007532,0.007534,0.007532,0.007534,179768.23513333334,0.0077279866666666655,0.00785057754978355,0.007670708440201509,0.007646167536000611,0.007730207104990215,0.007790753474054499,2.791418971310378,-8.403956898960386e-05,-6.675067336715812e-05,-1.7288895622445742e-05,0.0077279866666666655,0.00011898988127842088,0.007965966429223507,0.007490006904109824,0.06158907172635951,1.5781746031746105e-05,439738.00351989997,0.4088075938271687,0.00039835347231442775,-0.02497735214184038,-0.00020199999999999992,0.00011898988127842088,0.015793719309585993,0.0,0.0,0.0,0.0,0.0,0.007525,0.008107
2026-02-11 20:00:00,0.0075355,0.007537,0.0075355,0.007537,158204.95476,0.007707836666666666,0.00785057754978355,0.007670708440201509,0.007629366998347595,0.007715530473239922,0.007779093337964823,4.1305456399797436,-8.616347489232706e-05,-7.063332025811091e-05,-1.5530154634216153e-05,0.007707836666666666,0.00011526149866595878,0.007938359663998584,0.007477313669334748,0.05981522632124222,1.5992063492063558e-05,348780.99876489997,0.45359396102492366,0.00039819485001335586,-0.016143068488382206,-0.00019899999999999952,0.00011526149866595878,0.015292755561358468,0.0,0.0,0.0,0.0,0.0,0.007525,0.008065888888888888
2026-02-11 23:00:00,0.007546,0.007546,0.007546,0.007546,93515.11364,0.007689264444444445,0.00785057754978355,0.007670708440201509,0.00761653773176253,0.007702676676981276,0.007768454202626893,7.935341660543628,-8.613894521874565e-05,-7.373450057714355e-05,-1.24044446416021e-05,0.007689264444444445,0.00010949073160177346,0.007908245907647993,0.007470282981240898,0.05695771417037504,1.663095238095243e-05,264347.5131474555,0.35375824998904526,0.0011941090619609351,-0.00636439450467452,-0.00018940000000000016,0.00010949073160177346,0.014509770951732504,0.0,0.0,0.0,0.0,0.0,0.007525,0.008024777777777778
2026-02-12 00:00:00,0.0075978,0.0075978,0.0075978,0.0075978,79842.968912,0.0076744099999999996,0.00785057754978355,0.007670708440201509,0.0076136543240123014,0.007694738788711885,0.007760714737607229,25.12598992080636,-8.108446469958386e-05,-7.520451438236971e-05,-5.879950317214152e-06,0.0076744099999999996,9.985448040353056e-05,0.00787411896080706,0.007474701039192938,0.05204542389761843,2.0271428571428623e-05,188988.43148716667,0.4224754302880267,0.006864564007421192,0.009272051009564297,-0.00013699999999999997,9.985448040353056e-05,0.01314255184441951,0.0,0.0,0.0,0.0,0.0,0.007525,0.007983666666666667
2026-02-12 01:00:00,0.0076496,0.0076496,0.0076496,0.0076496,66170.824184,0.007663273333333333,0.007842869549783549,0.007670708440201509,0.007619185531417877,0.007691327836122345,0.007755706223433986,36.893203883495225,-7.214230470446812e-05,-7.459206545385884e-05,2.449760749390718e-06,0.007663273333333333,8.837980574586374e-05,0.00784003294482506,0.007486513721841606,0.046131621254553716,2.3971428571428642e-05,122703.75378403335,0.5392730225716239,0.006817763036668589,0.0157482406054974,-8.459999999999978e-05,8.837980574586374e-05,0.011553519889388169,0.0,0.0,0.0,0.0,0.0,0.007525,0.007737
2026-02-12 02:00:00,0.0077014,0.0077014,0.0077014,0.0077014,52498.679456,0.007661493333333333,0.00783619754978355,0.007670708440201509,0.007631836046571623,0.007692087814370769,0.007753272621538095,45.46407970634503,-6.025176779914619e-05,-7.172397972471637e-05,1.147221192557018e-05,0.007661493333333333,8.716694947754258e-05,0.007835827232288418,0.007487159434378248,0.0455091171838784,2.76714285714286e-05,114283.53600583333,0.4593722008507011,0.006771595900439076,0.02221927263074064,-2.5600000000000622e-05,8.716694947754258e-05,0.011318325171727555,0.0,0.0,0.0,0.0,0.0,0.007525,0.007736944444444445
2026-02-12 04:00:00,0.007805,0.007805,0.007805,0.007805,25154.39,0.007664896111111111,0.007831387549783549,0.007670708440201509,0.007658480460370978,0.007700595679665295,0.007755577757146102,57.18414533443439,-4.211521929431677e-05,-6.580218436506837e-05,2.36869650707516e-05,0.007664896111111111,9.148861874024684e-05,0.007847873348591605,0.007481918873630617,0.04774421853291615,3.5028571428571505e-05,105100.74650694444,0.23933597843986718,0.013452099618251223,0.035557914289505055,0.00014433333333333312,9.148861874024684e-05,0.011721796123029704,0.0,0.0,0.0,0.0,0.0,0.007525,0.007805
2026-02-12 05:00:00,0.007816780487804879,0.007816780487804879,0.007816780487804879,0.007816780487804879,27471.935248536585,0.007668890691056911,0.007826603159539647,0.007670708440201509,0.007682837254381367,0.0077093389845460485,0.007758290637356073,58.27115774553621,-2.6501730164681277e-05,-5.79420475745798e-05,3.1440317409898526e-05,0.007668890691056911,9.640920197224927e-05,0.00786170909500141,0.007476072287112412,0.050285865769179365,3.582717770034854e-05,96638.47702259349,0.28427533312754727,0.001509351416384197,0.03588397665052723,0.00022244715447154555,9.640920197224927e-05,0.01233362023184088,0.0,0.0,0.0,0.0,0.0,0.007525,0.007816780487804879
2026-02-12 06:00:00,0.007828560975609756,0.007828560975609756,0.007828560975609756,0.007828560975609756,29789.48049707317,0.007673477073170733,0.007822383469960933,0.007670708440201509,0.007705258581261084,0.007718300279326001,0.007761389612383009,59.310205417476844,-1.3041698064916729e-05,-4.89619356744128e-05,3.592023760949607e-05,0.007673477073170733,0.00010184034186318528,0.007877157756897103,0.007469796389444363,0.05308693354633505,3.6625783972125515e-05,88896.72755278049,0.3351021046234387,0.0015070767080203051,0.03037207818180998,0.00030056097560975624,0.00010184034186318528,0.013008820162539906,0.0,0.0,0.0,0.0,0.0,0.007525,0.007828560975609756
2026-02-12 07:00:00,0.007840341463414634,0.007840341463414634,0.007840341463414634,0.007840341463414634,32107.025745609753,0.007678694146341462,0.007818728481047407,0.007670708440201509,0.007726042361534539,0.00772746348376538,0.007764854522358783,61.08275697591216,-1.4211222308406143e-06,-3.94537374113052e-05,3.8032615180464584e-05,0.007678694146341462,0.00010771499936801906,0.007894124145077501,0.007463264147605424,0.05611110291160136,3.695296167247393e-05,90340.49662706097,0.3554001466048204,0.0015048088456588449,0.024934828411241616,0.0003093414634146342,0.00010771499936801906,0.01373855971333,0.0,0.0,0.0,0.0,0.0,0.007525,0.007840341463414634
2026-02-13 21:00:00,0.008288,0.008288,0.008288,0.008288,120173.74519,0.007706294146341464,0.00782435575377468,0.007670708440201509,0.007812503713278327,0.007769507768876609,0.007787706741782801,85.13816280806567,4.299594440171795e-05,-2.296375169161154e-05,6.59596960933295e-05,0.007706294146341464,0.0001736879178186252,0.008053669981978715,0.007358918310704213,0.09015379611539129,6.411904761904773e-05,93768.39278006097,1.2816018450041504,0.0570968163407517,0.0761679694600983,0.0007540000000000003,0.0001736879178186252,0.020956553790857285,0.0,0.0,0.0,0.0,0.0,0.007525,0.008288
2026-02-13 22:00:00,0.00829975,0.008345166666666667,0.00829975,0.008300583333333333,159397.61091166668,0.007734523313008131,0.007832867420441347,0.007670708440201509,0.007887597537871098,0.007809305133232035,0.007810010767822356,92.09297705373996,7.829240463906335e-05,-2.7124719332954307e-06,8.100487657235878e-05,0.007734523313008131,0.0002187935636197556,0.008172110440247642,0.00729693618576862,0.11315167322685944,6.332142857142864e-05,96738.2733256443,1.6477202396935076,0.0015182593307592196,0.06349562246423224,0.0007635833333333331,0.0002187935636197556,0.02635881778827861,0.0,0.0,0.0,0.0,0.0,0.007525,0.008345166666666667
2026-02-13 23:00:00,0.0083115,0.008402333333333333,0.0083115,0.008313166666666667,198621.47663333334,0.0077634116463414626,0.00784108218234611,0.007670708440201509,0.007953073143870875,0.007847030586546441,0.007831798971336906,100.0,0.00010604255732443377,1.903857558497957e-05,8.70039817394542e-05,0.0077634116463414626,0.0002541941334621374,0.008271799913265737,0.007255023379417188,0.13097032337937523,6.563690476190478e-05,101997.75077457764,1.947312319389288,0.0015159577138152969,0.06350263764425912,0.0007671666666666669,0.0002541941334621374,0.030577293064672998,0.0,0.0,0.0,0.0,0.0,0.007525,0.008402333333333333
2026-02-14 00:00:00,0.00832325,0.0084595,0.00832325,0.00832575,237845.34235500003,0.007792959146341464,0.007849000039488966,0.007670708440201509,0.008010410588117979,0.007882844981583833,0.007853101503580382,100.0,0.00012756560653414545,4.074401503830191e-05,8.682159149584354e-05,0.007792959146341464,0.00028336541359438297,0.008359689973530229,0.007226228319152698,0.14544688777300388,7.587500000000006e-05,109546.82512686099,2.171175130630784,0.0015136630646164217,0.063509631711276,0.0007279499999999998,0.00028336541359438297,0.034034821318726,0.0,0.0,0.0,0.0,0.0,0.007525,0.0084595
2026-02-14 09:00:00,0.008429,0.008974,0.008429,0.008439,590860.13385,0.007828199146341464,0.007858634325203251,0.007670708440201509,0.00807634989559259,0.007924421841286462,0.007878270995808513,100.0,0.00015192805430612813,6.298085015414768e-05,8.894720415198045e-05,0.007828199146341464,0.0003174488927060689,0.008463096931753601,0.007193301360929326,0.162207877838381,0.0001219642857142857,135075.04267116098,4.374310177257866,0.013602378164129458,0.07635618159985569,0.0007894,0.0003174488927060689,0.037616885022641176,0.0,0.0,0.0,0.0,0.0,0.007525,0.008974
2026-02-14 10:00:00,0.008440000000000001,0.008876,0.008440000000000001,0.008448,473763.92893399997,0.007864249146341463,0.007866254325203253,0.007670708440201509,0.00813352865063806,0.007963536591357265,0.007902654595750071,100.0,0.00016999205928079457,8.438311297075533e-05,8.560894631003924e-05,0.007864249146341463,0.00034508747717075793,0.008554424100682979,0.007174074191999948,0.1755221487769351,0.00015296428571428565,158689.29337686097,2.985481369615079,0.0010664770707429216,0.019305019305019266,0.0007466000000000009,0.00034508747717075793,0.04084842296055373,0.0,0.0,0.0,0.0,0.0,0.007525,0.008974
2026-02-14 11:00:00,0.008451,0.008778,0.008451,0.008457000000000001,356667.724018,0.007904065813008131,0.007873604325203253,0.007670708440201509,0.008183294810957649,0.008000378266758411,0.007926295097534314,100.0,0.00018291654419923774,0.00010408981467907324,7.88267295201645e-05,0.007904065813008131,0.0003656876997121845,0.008635441212432501,0.0071726904135837625,0.18506308442440011,0.00017589285714285705,172758.46915242766,2.0645455228206853,0.0010653409090910504,0.018844057144578263,0.0006520000000000007,0.0003656876997121845,0.043240830047556404,0.0,0.0,0.0,0.0,0.0,0.007525,0.008974
2026-02-14 12:00:00,0.008462,0.00868,0.008462,0.008466,239571.51910200005,0.007947649146341463,0.007880684325203252,0.007670708440201509,0.008226788905944374,0.008035120964415771,0.007949232565382993,100.0,0.00019166794152860288,0.00012160545104372232,7.006249048488056e-05,0.007947649146341463,0.00037854764445671447,0.008704744435254892,0.007190553857428034,0.1905205614824963,0.0001881214285714284,177282.56999786096,1.3513540507952397,0.0010642071656614682,0.018384490466929915,0.0006492195121951209,0.00037854764445671447,0.04471387248484698,0.0,0.0,0.0,0.0,0.0,0.007525,0.008974
2026-02-14 14:00:00,0.008484,0.008484,0.008484,0.008484,5379.10927,0.007995449146341465,0.00788767432520325,0.007670708440201509,0.00826636060485363,0.008068596262220873,0.007971885790066004,100.0,0.00019776434263275681,0.00013683723701044684,6.092710562230998e-05,0.007995449146341465,0.00038309941650108327,0.008761647979343631,0.0072292503133392985,0.1916587346072388,0.00018570714285714272,166406.785667361,0.03232505963279993,0.002126151665485576,0.019007296639942384,0.000655439024390244,0.00038309941650108327,0.04515551821087733,0.0,0.0,0.0,0.0,0.0,0.0075285,0.008974
2026-02-14 15:00:00,0.008527,0.008527,0.008527,0.008527,5997.4704622222225,0.008045249146341464,0.007895074325203252,0.007670708440201509,0.00830645962615211,0.008102764740924643,0.007995327194267036,100.0,0.00020369488522746677,0.0001502087720256579,5.348611320180887e-05,0.008045249146341464,0.0003842813248563544,0.008813811796054173,0.007276686496628756,0.19105999969241697,0.0001850785714285713,156640.08341513877,0.03828822311290078,0.005068363979255031,0.010427775802820172,0.0006866585365853661,0.0003842813248563544,0.04506641548684818,0.0,0.0,0.0,0.0,0.0,0.007532,0.008974
2026-02-14 16:00:00,0.00857,0.00857,0.00857,0.00857,6615.831654444444,0.008097049146341465,0.007904764325203251,0.007670708440201509,0.008347004857579958,0.008137575355098993,0.008019521637253509,100.0,0.00020942950248096538,0.00016205292192328244,4.7376580557682943e-05,0.008097049146341465,0.0003815545463394824,0.00886015823902043,0.0073339400536625,0.18849066589246644,0.00018074999999999979,147982.46324119432,0.04470686262102154,0.00504280520698952,0.014441287878787845,0.00028199999999999927,0.0003815545463394824,0.04452211742584392,0.0,0.0,0.0,0.0,0.0,0.0075355,0.008974
2026-02-14 17:00:00,0.008613,0.008613,0.008613,0.008613,7234.192846666667,0.008150849146341463,0.007916744325203251,0.007670708440201509,0.008387927664184872,0.00817298090591183,0.008044435925934592,100.0,0.00021494675827304216,0.00017263169191314285,4.231506635989931e-05,0.008150849146341463,0.00037421883563156297,0.00889928681760459,0.007402411475078337,0.1836465521139144,0.0001829799651567943,140433.92514552764,0.05151314284757106,0.005017502917153083,0.018446257538134114,0.00031241666666666744,0.00037421883563156297,0.043448140674743174,0.0,0.0,0.0,0.0,0.0,0.007546,0.008974
2026-02-14 23:00:00,0.008871,0.008871,0.008871,0.008871,10944.36,0.008217099146341464,0.007934284325203253,0.007670708440201509,0.008462247218084716,0.008224942735481303,0.008079039519998553,100.0,0.00023730448260341278,0.00018556625271168168,5.17382298917311e-05,0.008217099146341464,0.00037876172999605875,0.00897462260633358,0.007459575686349346,0.1843773444864403,0.0002005670731707316,136305.38746352767,0.08029293781897265,0.029954719609891933,0.04783841247342324,0.0005578333333333338,0.00037876172999605875,0.04269662157547725,0.0,0.0,0.0,0.0,0.0,0.0075978,0.008974
2026-02-15 00:00:00,0.008854,0.008854,0.008854,0.008854,10730.721631538461,0.008279909146341465,0.00795188432520325,0.007670708440201509,0.008522517379826636,0.008271753703450254,0.008111397056228294,98.37733389207062,0.0002507636763763813,0.00019860573959027512,5.21579367861062e-05,0.008279909146341465,0.0003747952322910719,0.009029499610923608,0.007530318681759321,0.1810624854291681,0.00020093989547038317,132849.77509950456,0.08077335188186163,-0.0019163566677938837,0.04361150400754377,0.0005282500000000009,0.0003747952322910719,0.042330611282027544,0.0,0.0,0.0,0.0,0.0,0.0076496,0.008974
2026-02-15 01:00:00,0.008837000000000001,0.008837000000000001,0.008837000000000001,0.008837000000000001,10517.083263076924,0.008339279146341463,0.007969544325203253,0.007670708440201509,0.008570899663047723,0.008313801898176947,0.008141617026928663,94.48946515397094,0.0002570977648707756,0.00021030414618635775,4.6793618684417876e-05,0.008339279146341463,0.000363573095385997,0.009066425337113456,0.007612132955569469,0.1743906584757991,0.00017017857142857126,130067.0880534584,0.08085891227728828,-0.0019200361418567624,0.03635510730620406,0.0003980000000000008,0.000363573095385997,0.041142140475953035,0.0,0.0,0.0,0.0,0.0,0.0077014,0.008974
2026-02-15 02:00:00,0.00882,0.00882,0.00882,0.00882,10303.444894615384,0.008395209146341464,0.007988464325203252,0.007670708440201509,0.008609223020799086,0.00835144568669241,0.008169801819868311,91.79294622502337,0.0002577773341066753,0.0002197987847703234,3.7978549336351914e-05,0.008395209146341464,0.0003458903046287661,0.009086989755598997,0.007703428537083932,0.16480366294602736,0.0001673095238095237,127957.32632538918,0.0805225084839162,-0.0019237297725474,0.029171528588098017,0.00037199999999999907,0.0003458903046287661,0.03921658782639072,0.0,0.0,0.0,0.0,0.0,0.007805,0.008974
2026-02-15 12:00:00,0.00865,0.00865,0.00865,0.00865,8167.06121,0.008437459146341465,0.008006364325203252,0.007670708440201509,0.008615496433932567,0.008373641421072093,0.00818970622081111,71.62422426706607,0.000241855012860474,0.00022421003076000026,1.7644982100473736e-05,0.008437459146341465,0.0003206926916084488,0.009078844529558362,0.007796073763124567,0.1520328269666363,0.00017218452380952373,127107.95988588917,0.06425294857483321,-0.019274376417233507,0.0042958318820387476,0.00019299999999999873,0.0003206926916084488,0.03707429960791316,0.0,0.0,0.0,0.0,0.0,0.007816780487804879,0.008974
2026-02-15 13:00:00,0.008596625,0.008596625,0.0085235,0.008596625,48581.71993875,0.00847645137195122,0.008024196825203252,0.007670708440201509,0.008612593123983837,0.008390214447424216,0.00820653555360224,66.52432514869605,0.00022237867655962133,0.00022384375989523782,-1.465083335616484e-06,0.00847645137195122,0.00028688124677004733,0.009050213865491314,0.007902688878411125,0.13537799448450522,0.00017076785714285704,128163.44912039985,0.3790606469486566,-0.006170520231213783,-0.030929432983880067,0.00013062500000000053,0.00028688124677004733,0.03337138083492618,0.0,0.0,0.0,0.0,0.0,0.007828560975609756,0.008974
2026-02-15 14:00:00,0.008543249999999999,0.008543249999999999,0.008397,0.008543249999999999,88996.3786675,0.008512185823170731,0.008039786825203251,0.007670708440201509,0.008601924912445085,0.008401585816550533,0.008220431608797723,56.86080947680147,0.00020033909589455175,0.00021914282684162677,-1.880373094707502e-05,0.008512185823170731,0.00024310244929127368,0.008998390721753279,0.008025980924588184,0.11423737890191861,0.00013872321428571425,131123.7940289212,0.6787202835808015,-0.006208831954400917,-0.03509713124011771,5.924999999999854e-05,0.00024310244929127368,0.02845549987314824,0.0,0.0,0.0,0.0,0.0,0.007840341463414634,0.008974
2026-02-15 15:00:00,0.008489875,0.008489875,0.0082705,0.008489875,129411.03739625,0.008544662500000001,0.008053134325203251,0.007670708440201509,0.008584686411574803,0.008408144663040282,0.008231528625704367,52.603761852945645,0.00017654174853452137,0.0002106226108126784,-3.4080862278157025e-05,0.008544662500000001,0.0001850896588589506,0.008914841817717902,0.0081744831822821,0.08664574351951304,0.0001269910714285713,135988.9946114532,0.9516287532384683,-0.006247622391946761,-0.03928086454679214,-3.71250000000007e-05,0.0001850896588589506,0.021801223087377683,0.0,0.0,0.0,0.0,0.0,0.0082705,0.008974
2026-02-15 20:00:00,0.008223,0.008223,0.007638,0.008223,331484.33104,0.0085414125,0.008059969325203252,0.007670708440201509,0.008529042204037893,0.008394393539927544,0.008231178064896965,38.98305084745756,0.0001346486641103494,0.00019542782094785968,-6.077915683751027e-05,0.0085414125,0.00019033009131145813,0.008922072682622916,0.008160752317377083,0.08913284134747419,0.00016426785714285705,146554.5239039532,2.261849871364213,-0.031434502863705305,-0.06768707482993197,-0.0003470000000000001,0.00019033009131145813,0.023146064856069334,0.0,0.0,0.0,0.0,0.0,0.007638,0.008974
2026-02-15 21:00:00,0.008217901408450703,0.00821819718309859,0.007641140845070423,0.00821819718309859,326881.2878304226,0.008537293192488263,0.008065533268865223,0.007670708440201509,0.008481219788247342,0.008381309622045528,0.008230645504115812,38.2869088197699,9.99101662018144e-05,0.0001763242894712597,-7.641412326944531e-05,0.008537293192488263,0.0001966047878076223,0.008930502768103508,0.008144083616873018,0.09211574834075503,0.00018990065392354117,154928.707749891,2.1098819746055266,-0.0005840711299294199,-0.049919400797850844,-0.00039480281690141075,0.0001966047878076223,0.02392310423166245,0.0,0.0,0.0,0.0,0.0,0.007638,0.008974
2026-02-15 22:00:00,0.008212802816901408,0.008213394366197183,0.007644281690140845,0.008213394366197183,322278.2446208451,0.008532304577464789,0.008071452267300279,0.007670708440201509,0.008440015800702307,0.008368842926726492,0.00822993902879308,37.0474739439373,7.117287397581488e-05,0.00015529400590770455,-8.412113193188966e-05,0.008532304577464789,0.00020372781554235737,0.008939760208549504,0.008124848946380074,0.09550892783665317,0.00022960890342052292,161111.5461492666,2.000342323834822,-0.0005844124683799246,-0.04457919634773155,-0.0006576056338028179,0.00020372781554235737,0.02480433867644465,0.0,0.0,0.0,0.0,0.0,0.007638,0.008974
2026-02-15 23:00:00,0.008207704225352112,0.008208591549295773,0.007647422535211268,0.008208591549295773,317675.2014112676,0.008526446654929578,0.008077726320508415,0.007670708440201509,0.008404412013812694,0.008356947249205724,0.008229066314140214,34.18095304737244,4.7464764606970286e-05,0.00013372815726652213,-8.626339265955184e-05,0.008526446654929578,0.00021151514313011153,0.008949476941189801,0.008103416368669354,0.0992278034169481,0.00026696403420523116,165103.03910208,1.92410268847235,-0.0005847542060291033,-0.039172264735811924,-0.0006454084507042275,0.00021151514313011153,0.025767531720866012,0.0,0.0,0.0,0.0,0.0,0.007638,0.008974
2026-02-18 19:00:00,0.007861,0.007882,0.007861,0.007882,4668.26316,0.008498596654929576,0.00807791965384175,0.007670708440201509,0.008324040827983008,0.008321696813826667,0.008214901355139971,23.333333333333385,2.3440141563406403e-06,0.00010745132827306872,-0.00010510731411672808,0.008498596654929576,0.0002556916917413198,0.009009980038412217,0.007987213271446936,0.1203453709468644,0.00028872057344064356,135793.44556757997,0.03437767662855832,-0.039786551363222844,-0.07159999411063167,-0.000955000000000001,0.0002556916917413198,0.032439950741096145,0.0,0.0,0.0,0.0,0.0,0.007638,0.008876
2026-02-18 20:00:00,0.0078468,0.0078636,0.0078468,0.0078636,3990.7105280000005,0.008469376654929578,0.008080451653841749,0.007670708440201509,0.008253203697888668,0.008287701962491543,0.008200586420962466,20.388809862494043,-3.4498264602875195e-05,7.906140937685182e-05,-0.00011355967397972701,0.008469376654929578,0.00029251820866103086,0.00905441307225164,0.007884340237607517,0.13815335913335305,0.0002881634305835007,112304.78464727997,0.03553464387589345,-0.002334432885054527,-0.043706676395475985,-0.0009563999999999996,0.00029251820866103086,0.037199019362763985,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-18 21:00:00,0.0078326,0.0078452,0.0078326,0.0078452,3313.157896,0.008438786654929576,0.00808261676495286,0.007670708440201509,0.008190433838503666,0.008254868813694876,0.008186127187751073,0.0,-6.44349751912094e-05,5.0362132203618546e-05,-0.00011479710739482795,0.008438786654929576,0.0003241587897554575,0.009087104234440492,0.007790469075418661,0.15365184736177587,0.00027194914486921494,94637.05634117997,0.035009097113667585,-0.0023398952133882878,-0.04538674052086389,-0.0008047999999999996,0.0003241587897554575,0.04131937869722346,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-18 22:00:00,0.0078184,0.0078268,0.0078184,0.0078268,2635.605264,0.008406826654929577,0.008084414987175083,0.007670708440201509,0.008134490126012259,0.008223110551865925,0.00817152908373369,0.0,-8.862042585366589e-05,2.2565620390998155e-05,-0.00011118604624466404,0.008406826654929577,0.0003516770173566634,0.009110180689642904,0.00770347262021625,0.16732925837144408,0.000272649144869215,82790.26064927997,0.03183472600919903,-0.0023453831642278322,-0.0470687694953793,-0.000769825,0.0003516770173566634,0.04493241393119326,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-19 00:00:00,0.00779,0.00779,0.00779,0.00779,1280.5,0.008372126654929576,0.008085478320508417,0.007670708440201509,0.008081491608991468,0.008190981957675916,0.00815605083322558,0.0,-0.00010949034868444792,-3.845573577001417e-06,-0.0001056447751074465,0.008372126654929576,0.0003769891359067711,0.00912610492674312,0.0076181483831160345,0.1801163080516929,0.0002740634305835008,82585.33018577998,0.015505175036770439,-0.004701793836561552,-0.0509943206190695,-0.0007532499999999987,0.0003769891359067711,0.04839398407018885,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-19 01:00:00,0.00778235294117647,0.00778235294117647,0.00778235294117647,0.00778235294117647,1353.4917647058824,0.0083348943019884,0.008086405379331946,0.007670708440201509,0.008035470248959724,0.008160672671682774,0.008140910775406976,0.0,-0.0001252024227230506,-2.811694351862856e-05,-9.708547920442206e-05,0.0083348943019884,0.00039712239141850137,0.009129139084825403,0.007540649519151397,0.19058304858107808,0.00027339536335660994,82353.13125090415,0.016435219209603794,-0.0009816506833799643,-0.012642357120468128,-0.0007075220588235289,0.00039712239141850137,0.05102857637274772,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-19 02:00:00,0.007774705882352941,0.007774705882352941,0.007774705882352941,0.007774705882352941,1426.4835294117647,0.008295129596106048,0.008087179496979005,0.007670708440201509,0.00799535263453452,0.008132047148639415,0.008126093530049542,0.0,-0.0001366945141048955,-4.983245771634545e-05,-8.686205638855006e-05,0.008295129596106048,0.0004118845917264089,0.009118898779558866,0.007471360412653231,0.1986151449254069,0.0002617987247011477,82093.66384465252,0.017376292671150942,-0.0009826152683294342,-0.011304506542430759,-0.000448294117647058,0.0004118845917264089,0.05297751425700954,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-19 03:00:00,0.007767058823529412,0.007767058823529412,0.007767058823529412,0.007767058823529412,1499.475294117647,0.008252832537282519,0.008087800673449594,0.007670708440201509,0.007960230495272705,0.008104979991361732,0.008111584479496625,0.0,-0.00014474949608902707,-6.881586544715387e-05,-7.59336306418732e-05,0.008252832537282519,0.00042086163150616113,0.009094555800294842,0.007411109274270197,0.20398408890760888,0.0002533092289028284,81806.92796702505,0.018329441422394684,-0.0009835817507755085,-0.009960380419949622,-0.0004511383595691785,0.00042086163150616113,0.05418545694944516,0.0,0.0,0.0,0.0,0.0,0.007638,0.008871
2026-02-19 17:00:00,0.00766,0.00766,0.00766,0.00766,2521.36,0.008192282537282517,0.008086292673449593,0.007670708440201509,0.007914041172181467,0.008071983535896351,0.008093357166925483,0.0,-0.00015794236371488406,-8.664116514297121e-05,-7.130119857191285e-05,0.008192282537282517,0.0004143072277215984,0.009020896992725715,0.00736366808183932,0.20229147412146234,0.0002466973591549292,81385.77796702507,0.030980351395320873,-0.013783701908512525,-0.02131139162876272,-0.0005533943661971824,0.0004143072277215984,0.05408710544668387,0.0,0.0,0.0,0.0,0.0,0.007638,0.008854
2026-02-19 18:00:00,0.00772,0.00772,0.00772,0.00772,2240.24,0.008135582537282518,0.008085996673449593,0.007670708440201509,0.007884188675334523,0.0080458850674077,0.00807830461507001,6.742520016856332,-0.0001616963920731771,-0.0001016522105574904,-6.0044181515686714e-05,0.008135582537282518,0.0003961819155827486,0.008927946368448014,0.00734321870611702,0.19478969761154089,0.00023150093058350076,80961.25388544814,0.02767052006345788,0.007832898172323688,-0.00898587933247752,-0.000488591549295773,0.0003961819155827486,0.05131890098222132,0.0,0.0,0.0,0.0,0.0,0.007638,0.008837000000000001
2026-02-19 19:00:00,0.00771905,0.007719800000000001,0.00771905,0.007719800000000001,2318.8174999999997,0.008079722537282518,0.008085708673449593,0.007670708440201509,0.007858898103576538,0.008021708647961211,0.008063866767162175,9.627727856225974,-0.00016281054438467384,-0.0001138838773414912,-4.892666704318264e-05,0.008079722537282518,0.0003699732539241715,0.008819669045130861,0.007339776029434175,0.1831613658597767,0.0001707205734406437,80551.3405972943,0.028786826920642064,-2.590673575120217e-05,-0.00803779289493567,-0.0001621999999999995,0.0003699732539241715,0.047925238208784096,0.0,0.0,0.0,0.0,0.0,0.007638,0.00882
2026-02-19 20:00:00,0.0077181,0.0077196,0.0077181,0.0077196,2397.395,0.008024702537282517,0.008085560673449593,0.007670708440201509,0.007837467621570383,0.007999311384015656,0.008050016947375928,9.699365215253081,-0.00016184376244527364,-0.00012347585437389396,-3.836790807137968e-05,0.008024702537282517,0.00033418065361944785,0.008693063844521412,0.007356341230043621,0.16657597066899607,0.0001292806338028168,80156.03810256353,0.029909100508840235,-2.5907406927760945e-05,-0.007087841416357765,-0.00014400000000000003,0.00033418065361944785,0.04328989243217885,0.0,0.0,0.0,0.0,0.0,0.007638,0.00865
