timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,roc_1,roc_5,momentum,volatility,volatility_ratio,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,support_20,resistance_20
2026-02-11 06:00:00,0.0894,0.0894,0.08903,0.08927,13198.39430151,0.09187225000000002,0.09385014,0.09457488333333335,0.09117726844043494,0.09222376014137787,0.09334740880429884,13.880126182965213,-0.0010464917009429253,-0.0009128213982700182,-0.00013367030267290715,0.09187225000000002,0.0011955354662950596,0.09426332093259014,0.08948117906740989,0.05205208172413596,0.0006759523809523822,35306.28741640175,0.3738256063530091,-0.008111111111111069,-0.029673913043478217,-0.002030000000000004,0.0011955354662950596,0.013392354276857393,0.0,0.0,0.0,0.0,0.0,0.08903,0.09401
2026-02-11 07:00:00,0.08943999999999999,0.08943999999999999,0.089144,0.089336,11440.690941888,0.09168505,0.09369706000000001,0.09457488333333335,0.09089399632977731,0.09200969756126683,0.09318635049525761,23.03945445689216,-0.0011157012314895187,-0.0009533973649454485,-0.00016230386654407026,0.09168505,0.0012861575407353487,0.0942573650814707,0.08911273491852931,0.056111985137613965,0.0005056666666666672,35432.216494365144,0.32288950773676367,0.0007393301221014781,-0.030852679540030348,-0.0020990000000000036,0.0012861575407353487,0.014396856146853997,0.0,0.0,0.0,0.0,0.0,0.08903,0.09401
2026-02-11 08:00:00,0.08947999999999999,0.08947999999999999,0.089258,0.089402,9682.987582266,0.0915104,0.09355183333333333,0.09457488333333335,0.09066445840347537,0.09181640566984756,0.09303455042940037,24.75134518180313,-0.0011519472663721886,-0.0009931073452554824,-0.00015883992111670616,0.0915104,0.0013488417842964704,0.09420808356859295,0.08881271643140706,0.05895905970453506,0.000426761904761904,35692.33469316295,0.27129039513688147,0.0007387839168979671,-0.022127426852611598,-0.0021680000000000033,0.0013488417842964704,0.015087378182775222,0.0,0.0,0.0,0.0,0.0,0.08903,0.09401
2026-02-11 09:00:00,0.08952,0.08952,0.089372,0.089468,7925.284222644001,0.09134830000000001,0.09341445999999999,0.09457488333333335,0.09048038785990563,0.09164234204096375,0.09289161508429174,26.477812346487553,-0.0011619541810581197,-0.001026876712432804,-0.00013507746862531558,0.09134830000000001,0.0013912307769933642,0.09413076155398674,0.08856583844601328,0.06091983220238869,0.0003899523809523807,36086.64201279516,0.21961822382459278,0.0007382385181540219,-0.013256865556413255,-0.002152000000000001,0.0013912307769933642,0.015550037745264944,0.0,0.0,0.0,0.0,0.0,0.08903,0.09401
2026-02-11 11:00:00,0.0896,0.0896,0.0896,0.0896,4409.8775034,0.0911603,0.09328626,0.09457488333333335,0.09034494356133989,0.09149097076128554,0.09275981169922304,29.368932038834785,-0.0011460271999456512,-0.0010507068099448545,-9.532039000079671e-05,0.0911603,0.0013587469928735944,0.0938777939857472,0.0884428060142528,0.0596201194104713,0.00039342857142857034,35372.8999240829,0.12466824922085698,0.0014753878481690297,-0.004444444444444473,-0.0020700000000000024,0.0013587469928735944,0.015164586974035651,0.0,0.0,0.0,0.0,0.0,0.08903,0.09401
2026-02-11 12:00:00,0.08974,0.08974,0.08965000000000001,0.08965000000000001,4139.304531075,0.0909423,0.09318106,0.09457488333333335,0.09023802915898774,0.09135453021059564,0.09263539094554193,27.881040892193354,-0.0011165010516079044,-0.0010638656582816527,-5.2635393326251655e-05,0.0909423,0.001220168461669766,0.09338263692333953,0.08850196307666047,0.0536678074634033,0.0003937857142857136,33713.350114372144,0.1227793890857022,0.0005580357142858094,0.004256749187857123,-0.002349999999999991,0.001220168461669766,0.013610356516115626,0.0,0.0,0.0,0.0,0.0,0.08903,0.09385
2026-02-11 13:00:00,0.08988,0.08988,0.0897,0.0897,3868.73155875,0.0907348,0.09308499333333334,0.09457488333333335,0.09015525543678318,0.09123191221639713,0.09251804171445398,26.329113924050645,-0.001076656779613952,-0.001066423882548764,-1.0232897065187967e-05,0.0907348,0.0010391007099313705,0.09281300141986275,0.08865659858013726,0.045808254823127253,0.0004005714285714277,29588.896730580647,0.13074943597851682,0.000557724484104849,0.004074505238649717,-0.002479999999999996,0.0010391007099313705,0.011584177368242703,0.0,0.0,0.0,0.0,0.0,0.08903,0.09316
2026-02-11 14:00:00,0.0892,0.0892,0.0892,0.0892,11194.44428591,0.0906173,0.09298706000000001,0.09457488333333335,0.09000829305372501,0.09108133174727141,0.09238549606805499,22.499999999999858,-0.0010730386935463992,-0.0010677468447485604,-5.2918487978388055e-06,0.0906173,0.0010743372601458882,0.09276597452029177,0.08846862547970823,0.047423053220340294,0.00043271428571428427,21544.74211597865,0.5195905444422863,-0.005574136008918651,-0.0022594572828347204,-0.0022250000000000048,0.0010743372601458882,0.012044139687734172,0.0,0.0,0.0,0.0,0.0,0.08903,0.09254000000000001
2026-02-11 15:00:00,0.0891,0.0891,0.0891,0.0891,1728.39506173,0.09049896666666667,0.09289526000000001,0.09457488333333335,0.08986855565427228,0.09093450463002714,0.09225434642593805,21.123595505617928,-0.001065948975754863,-0.0010673872709497623,1.4382951948994308e-06,0.09049896666666667,0.0011057393435643852,0.09271044535379544,0.0882874879795379,0.04887301520854433,0.00043628571428571344,15889.885476633484,0.1087732862689069,-0.0011210762331839152,-0.004113202485805045,-0.001570000000000002,0.0011057393435643852,0.012410093642697927,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 16:00:00,0.089685,0.089685,0.089685,0.089685,869.681630865,0.09041405,0.09280796000000001,0.09457488333333335,0.08984031632172199,0.09084191264454337,0.09215185582896347,25.398512221041486,-0.001001596322821388,-0.001054229081322372,5.2632758500983966e-05,0.09041405,0.0010994436619441855,0.09261293732388837,0.08821516267611162,0.0486403899369262,0.0004444999999999995,13054.6936022109,0.06661831042267538,0.0065656565656566634,0.0009486607142856762,-0.00031499999999999584,0.0010994436619441855,0.012258947002778452,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 17:00:00,0.09027,0.09027,0.09027,0.09027,10.9682,0.09036255000000001,0.09272216,0.09457488333333335,0.08990642150522149,0.09079953345148348,0.09207683962880954,31.311154598825894,-0.0008931119462619874,-0.0010220056543069345,0.00012889370804494704,0.09036255000000001,0.0010797063185006813,0.09252196263700138,0.08820313736299865,0.04779441565120434,0.0004734285714285711,13039.1664927109,0.0008411733990919892,0.006522829904666461,0.006915783602900127,0.0010000000000000009,0.0010797063185006813,0.011960854309301886,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 18:00:00,0.09011,0.09011333333333334,0.09005666666666667,0.09005666666666667,8295.062173426666,0.09029363333333333,0.09261909333333333,0.09457488333333335,0.08992953614610243,0.09074448788927293,0.09199636179390634,35.0237139730026,-0.0008149517431705056,-0.0009805948720761936,0.00016564312890568803,0.09029363333333333,0.0010512642619901914,0.09239616185731371,0.08819110480935295,0.0465709141688553,0.00042188095238095136,13440.001125628234,0.6171920743078751,-0.002363280528783984,0.003976217019695305,0.000720666666666675,0.0010512642619901914,0.011673364126181937,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 19:00:00,0.08995,0.08995666666666667,0.08984333333333333,0.08984333333333333,16579.156146853333,0.0902073,0.09249976,0.09457488333333335,0.08991627417458746,0.09067771504112106,0.09191064464697773,39.73509933774833,-0.000761440866533597,-0.0009367640709647487,0.0001753232044311517,0.0902073,0.0010110589486575902,0.09222941789731519,0.08818518210268482,0.04483268864748605,0.0003574761904761898,14257.1975009629,1.1628622066667458,-0.002368878854055012,0.0072122571001493885,0.00044133333333333524,0.0010110589486575902,0.011253577879912331,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 20:00:00,0.08979,0.0898,0.08963,0.08963,24863.25012028,0.0901078,0.09236416,0.09457488333333335,0.08987223199298325,0.0906000842805307,0.09181990094283081,44.81792717086842,-0.0007278522875474452,-0.0008949817142790569,0.00016712942673161165,0.0901078,0.0009614165195046237,0.09203063303900925,0.08818496696099075,0.04267850372574301,0.0003248571428571416,14581.460883228403,1.7051275122150287,-0.002374503765814495,0.005948372615039332,0.00016199999999999548,0.0009614165195046237,0.01072650362049117,0.0,0.0,0.0,0.0,0.0,0.08903,0.09218
2026-02-11 21:00:00,0.08919,0.08919,0.08886,0.08886,11041.17953019,0.0899673,0.09220116,0.09457488333333335,0.08971650399137465,0.09047115494991644,0.09170219800379911,44.32132963988912,-0.0007546509585417832,-0.0008669155631304031,0.00011226460458861989,0.0899673,0.0009257669297328114,0.09181883385946563,0.08811576614053437,0.04116015173214326,0.0003105714285714279,13307.4830442489,0.8296970579242384,-0.008590873591431514,-0.009198862686067955,-0.0007400000000000045,0.0009257669297328114,0.010418263895260089,0.0,0.0,0.0,0.0,0.0,0.08886,0.09218
2026-02-11 22:00:00,0.08932,0.09016,0.08932,0.09016,2310.74823,0.0898753,0.09208036,0.09457488333333335,0.08978473414754434,0.09044810077292313,0.09164090492948596,58.50536746490505,-0.000663366625378789,-0.0008262057755786889,0.00016283915019989995,0.0898753,0.0007953757058460346,0.09146605141169208,0.08828454858830793,0.03539907876117399,0.00038228571428571494,12487.224072031402,0.18504899220760848,0.014629754670267836,-0.0012185665226542852,0.0005099999999999966,0.0007953757058460346,0.008821824599002158,0.0,0.0,0.0,0.0,0.0,0.08886,0.09218
2026-02-11 23:00:00,0.08877,0.08886,0.08857,0.08886,59437.641995,0.0897093,0.09193529333333333,0.09457488333333335,0.08964246735385618,0.09033043692062849,0.0915304390793107,45.54129647910499,-0.0006879695667723063,-0.0007985585338166566,0.00011058896704435031,0.0897093,0.0006150695192009473,0.0909394390384019,0.08847916096159811,0.027425005844475384,0.00048000000000000223,15458.606171781401,3.8449547995794884,-0.014418811002662069,-0.01328792982196414,-0.0008400000000000074,0.0006150695192009473,0.006921781670053425,0.0,0.0,0.0,0.0,0.0,0.08857,0.091585
2026-02-12 00:00:00,0.08948,0.0901,0.08948,0.0901,352.90396522,0.08964305,0.09181676,0.09457488333333335,0.08971285699246055,0.09031336392411905,0.09147364657732875,54.35741864313286,-0.000600506931658501,-0.0007589482133841591,0.00015844128172565815,0.08964305,0.000476231837921496,0.090595513675843,0.08869058632415701,0.021250139879064652,0.000558000000000002,15249.304261192901,0.023142299423986542,0.01395453522394785,0.0028568248432456755,0.000899999999999998,0.000476231837921496,0.005285591985810166,0.0,0.0,0.0,0.0,0.0,0.08857,0.09099
2026-02-12 01:00:00,0.09055,0.09055,0.09055,0.09055,10.0,0.08963705,0.09170896,0.09457488333333335,0.08984164822552931,0.09033089594051308,0.09143699303594754,56.27476882430648,-0.0004892477149837648,-0.0007050081137031364,0.0002157603987193716,0.08963705,0.00046318977045060807,0.09056342954090121,0.08871067045909878,0.02066956779370177,0.0005807142857142886,14796.4100434939,0.0006758396104599089,0.00499445061043291,0.010264420394957119,0.0014500000000000068,0.00046318977045060807,0.0051152928818399565,0.0,0.0,0.0,0.0,0.0,0.08857,0.09055
2026-02-12 02:00:00,0.090656,0.09069200000000001,0.09063800000000001,0.09069200000000001,111.316196416,0.08967165,0.0915972,0.09457488333333335,0.08997247157642739,0.09035764921902216,0.09140744291912785,56.79979117723828,-0.0003851776425947695,-0.0006410420194805676,0.00025586437688579814,0.08967165,0.0005147096322737227,0.09070106926454745,0.08864223073545256,0.022959748472286236,0.0005808571428571459,9573.5009088712,0.011627532861343319,0.0015681943677525734,0.02061670042763919,0.0010070000000000079,0.0005147096322737227,0.005675358711614283,0.0,0.0,0.0,0.0,0.0,0.08857,0.09069200000000001
2026-02-12 03:00:00,0.090762,0.090834,0.090726,0.090834,212.632392832,0.08974984999999999,0.09149524000000002,0.09457488333333335,0.0901050144116629,0.09039294036109759,0.0913847075446751,57.31235491359292,-0.00028792594943469196,-0.0005704188054706016,0.00028249285603590966,0.08974984999999999,0.0005666626261464044,0.0908831752522928,0.08861652474770719,0.02525520103471599,0.0005745714285714312,8924.2128134373,0.02382645923815675,0.001565738984695253,0.007475598935226202,0.0005639999999999951,0.0005666626261464044,0.00623844184057076,0.0,0.0,0.0,0.0,0.0,0.08857,0.090834
2026-02-12 04:00:00,0.090868,0.090976,0.090814,0.090976,313.94858924799996,0.08983185,0.09140308,0.09457488333333335,0.09023901219520232,0.0904361366495472,0.09136851044584447,62.00648999459161,-0.00019712445434487413,-0.0004957599352447873,0.0002986354808999132,0.08983185,0.0006197926693046385,0.09107143533860929,0.08859226466139072,0.027597902939976875,0.0005504285714285738,8367.8756958053,0.03751831416489349,0.0015632912785961128,0.02381273914022075,0.0009193333333333276,0.0006197926693046385,0.006812705211315495,0.0,0.0,0.0,0.0,0.0,0.08857,0.090976
2026-02-12 06:00:00,0.09108,0.09126,0.09099,0.09126,516.58098208,0.08992475,0.09132356,0.09457488333333335,0.09039608724280676,0.0904971723112475,0.09136421195299767,64.24802110817933,-0.00010108506844073994,-0.0004168249618834121,0.00031573989344267216,0.08992475,0.0006875183942248015,0.0912997867884496,0.08854971321155039,0.030581942978982035,0.0005635714285714301,7909.555365795999,0.06531100146462057,0.003121702427013595,0.012874583795782435,0.0014166666666666633,0.0006875183942248015,0.007533622553416629,0.0,0.0,0.0,0.0,0.0,0.08857,0.09126
2026-02-12 07:00:00,0.09135499999999999,0.091445,0.09112,0.091255,5538.805818639999,0.0900141,0.09125786,0.09457488333333335,0.0905282276674975,0.09055331514529802,0.0913598873918445,61.214285714285694,-2.5087477800514457e-05,-0.00033847746506638336,0.0003133899872658689,0.0900141,0.0007392110073923953,0.09149252201478479,0.08853567798521521,0.03284867625815937,0.0005450000000000009,7790.231445595799,0.7109937435519145,-5.478851632689796e-05,0.007785753727222566,0.0016250000000000014,0.0007392110073923953,0.008100498683824396,0.0,0.0,0.0,0.0,0.0,0.08857,0.091445
2026-02-12 08:00:00,0.09163,0.09163,0.09125,0.09125,10561.0306552,0.0900966,0.09119416,0.09457488333333335,0.0906392695651662,0.09060492777210626,0.09135553774712979,57.632398753894016,3.434179305994434e-05,-0.0002639136134407758,0.0002982554065007201,0.0900966,0.000781431559300704,0.0916594631186014,0.0885337368813986,0.03469305431284653,0.0005303571428571439,8097.789103185799,1.304186923199213,-5.479151827303408e-05,0.0061526926300004,0.0023900000000000032,0.000781431559300704,0.008563633526583058,0.0,0.0,0.0,0.0,0.0,0.08857,0.09163
2026-02-12 09:00:00,0.091765,0.092225,0.09157499999999999,0.092035,5545.253091945,0.09021585000000001,0.09114826000000001,0.09457488333333335,0.09085399732496148,0.09071087110056131,0.0913824228604282,64.14779499404045,0.00014312622440017242,-0.00018250564587228742,0.00032563187027245984,0.09021585000000001,0.0008848312983885518,0.09198551259677712,0.08844618740322291,0.039231744682937754,0.0005847619047619064,8168.0865312293,0.6788925497720502,0.008602739726027542,0.013221921306999729,0.0018750000000000017,0.0008848312983885518,0.009614073976080315,0.0,0.0,0.0,0.0,0.0,0.08857,0.092225
2026-02-12 10:00:00,0.0919,0.09282,0.0919,0.09282,529.47552869,0.09037185,0.09113605999999999,0.09457488333333335,0.0911564592756707,0.09086711932931232,0.09143928518590136,69.67827236668133,0.0002893399463583801,-8.813652742587687e-05,0.000377476473784257,0.09037185,0.0010489186939929924,0.09246968738798599,0.08827401261201402,0.046426788606982856,0.0006352380952380965,8001.1237297263015,0.06617514571395236,0.008529363828978065,0.020269081955680557,0.003960000000000005,0.0010489186939929924,0.011300567700851027,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 11:00:00,0.09146,0.09222666666666667,0.09146,0.09222666666666667,468.588429785,0.09052318333333334,0.09111239333333333,0.09457488333333335,0.09132110656691711,0.09096783636267045,0.09147041895006354,66.34494334872004,0.000353270204246664,1.4481890883862954e-07,0.0003531253853378254,0.09052318333333334,0.001088539702499592,0.09270026273833253,0.08834610392833415,0.0480999303124931,0.0007171428571428587,7464.830936920049,0.0627728121031415,-0.006392300509947546,0.010592446489882335,0.0021266666666666656,0.001088539702499592,0.011802873744032008,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 12:00:00,0.09102,0.09163333333333333,0.09102,0.09163333333333333,407.70133088,0.09064985,0.09107846,0.09457488333333335,0.09136914145413803,0.09101713688679658,0.09147685863549122,67.85407725321886,0.0003520045673414546,7.051676859549403e-05,0.00028148779874596056,0.09064985,0.0010612690597823098,0.09277238811956462,0.08852731188043539,0.04682937963084584,0.000748333333333334,7398.796250377549,0.05510373810593793,-0.006433424895185835,0.004145891549321545,0.001083333333333325,0.0010612690597823098,0.011581692176598508,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 13:00:00,0.09058,0.09104000000000001,0.09058,0.09104000000000001,346.814231975,0.0907176,0.09102356,0.09457488333333335,0.09131850430727623,0.09101883059236252,0.09145959586410383,56.232294617563774,0.00029967371491371186,0.00011634815785920646,0.0001833255570545054,0.0907176,0.0010394590844780072,0.09279651816895601,0.08863868183104398,0.045832741804369054,0.0007307142857142859,7372.652880433049,0.04704062941786418,-0.0064750818479445416,-0.002301369863013547,0.0003480000000000011,0.0010394590844780072,0.011417608572913084,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 16:00:00,0.08926,0.08926,0.08926,0.08926,164.15293526,0.0906671,0.09092395999999998,0.09457488333333335,0.09100181133654855,0.0908885367568528,0.09137270337917389,52.65251989389928,0.00011327457969576016,0.00011573344222651647,-2.4588625307563137e-06,0.0906671,0.0010858485786113458,0.0928387971572227,0.08849540284277731,0.047904855393471134,0.0007442857142857141,7380.31211719605,0.022242004491588557,-0.019551845342706597,-0.030151572771228374,-0.001573999999999992,0.0010858485786113458,0.012165007602636632,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 17:00:00,0.09026,0.09026,0.09026,0.09026,10.96941,0.09067726666666667,0.09086756000000001,0.09457488333333335,0.09088768651542597,0.09084197514059789,0.09132875998446968,51.095890410958965,4.571137482808907e-05,0.00010172902874681752,-5.6017653918728454e-05,0.09067726666666667,0.0010807723824607215,0.09283881143158812,0.08851572190174523,0.047675560686392844,0.0007271428571428568,6966.107479024717,0.00157468285308968,0.011203226529240329,-0.027580262874380423,-0.0007159999999999944,0.0010807723824607215,0.011973990499232456,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 18:00:00,0.0899,0.0899,0.0899,0.0899,37.88739,0.0906801,0.09080766000000001,0.09457488333333335,0.0907357347436923,0.09077219457229448,0.09127235034939218,45.49237170596385,-3.645982860217556e-05,7.409125727699765e-05,-0.0001105510858791732,0.0906801,0.0010785430724194992,0.092837186144839,0.088523013855161,0.047575733702080264,0.0007207142857142858,6139.04404118205,0.006171545560814209,-0.003988477730999529,-0.025227699869885822,-0.00136,0.0010785430724194992,0.011997142073631804,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 19:00:00,0.09115,0.09115,0.09115,0.09115,223.97042,0.09075609999999999,0.09077646,0.09457488333333335,0.09079946786009334,0.09080018187968829,0.09126752105383801,52.75306564077895,-7.140195949495443e-07,5.913020190259899e-05,-5.984422149754853e-05,0.09075609999999999,0.0010539255946527184,0.09286395118930543,0.08864824881069455,0.04645089838160609,0.0007998571428571428,4907.08005616805,0.04564229999029178,0.013904338153504003,-0.00527464532557298,-0.00010500000000000786,0.0010539255946527184,0.011562540808038601,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 20:00:00,0.090875,0.090875,0.090875,0.090875,2871.9053862150004,0.09085685,0.09072675999999999,0.09457488333333335,0.09081108818931685,0.09080572427808822,0.0912520317948017,50.242574843213816,5.3639112286285595e-06,4.837694376779961e-05,-4.301303253917105e-05,0.09085685,0.0009547762144033497,0.0927664024288067,0.08894729757119331,0.04203430844909753,0.0008093571428571435,4498.616348969301,0.6383974901244904,-0.0030170049369171448,-0.0018123901581723612,-0.00037500000000000033,0.0009547762144033497,0.01050647828779477,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 21:00:00,0.0906,0.0906,0.0906,0.0906,5519.84035243,0.09087885,0.09065856,0.09457488333333335,0.09077861308325132,0.09079048463964022,0.09122630830124101,47.80987884436159,-1.1871556388903803e-05,3.6327243736454176e-05,-4.819880012535798e-05,0.09087885,0.0009428692707346296,0.09276458854146925,0.08899311145853074,0.04150005290492246,0.0008174285714285721,4659.0709550907995,1.1847512960494129,-0.00302613480055014,0.015012323549182138,-0.0014350000000000057,0.0009428692707346296,0.010406945593097457,0.0,0.0,0.0,0.0,0.0,0.08857,0.09282
2026-02-12 22:00:00,0.09114,0.09114,0.09114,0.09114,5890.08413162,0.09099285,0.09060436000000001,0.09457488333333335,0.09083421107046775,0.0908163759295833,0.091222904129692,49.321266968325816,1.7835140884450706e-05,3.2628823166052317e-05,-1.479368228160161e-05,0.09099285,0.0008151064112713393,0.09262306282254268,0.08936263717745732,0.0358316685880853,0.0008357142857142869,1981.6930619218,2.972248449973344,0.00596026490066226,0.009749612231331639,-0.001680000000000001,0.0008151064112713393,0.008943454150442608,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-12 23:00:00,0.09168,0.09168,0.09168,0.09168,6260.32791081,0.09107185,0.09060696,0.09457488333333335,0.09096433244429011,0.09088035097311077,0.09124092882338951,52.26666666666664,8.39814711793424e-05,4.289935276871292e-05,4.1082118410629484e-05,0.09107185,0.0008004520029733552,0.09267275400594671,0.08947094599405328,0.03515694489453581,0.0008510714285714302,2277.0642592013,2.749297866985038,0.00592495062541154,0.01979977753058959,-0.0005466666666666675,0.0008004520029733552,0.008730933714805357,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 00:00:00,0.09222,0.09222,0.09222,0.09222,6630.57169,0.09115535,0.09062202666666666,0.09457488333333335,0.091157512068306,0.09097958838546438,0.09127952821526024,54.89404641775983,0.00017792368284161308,6.990421878329839e-05,0.0001080194640583147,0.09115535,0.0008297184294819203,0.09281478685896384,0.08949591314103615,0.03640898441975912,0.0008625000000000012,2608.0928437013,2.542306615354291,0.005890052356021025,0.011738891936368567,0.0005866666666666659,0.0008297184294819203,0.00899716362483106,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 01:00:00,0.09190999999999999,0.09190999999999999,0.09190999999999999,0.09190999999999999,5016.412864575,0.09121625,0.09063256000000001,0.09457488333333335,0.09127327944244346,0.09104851043377293,0.09130437906110607,49.33757286698456,0.0002247690086705223,0.00010087717676074817,0.00012389183190977414,0.09121625,0.0008385717171795853,0.09289339343435916,0.08953910656564083,0.036772909089316116,0.0008150000000000013,2853.3476771092496,1.7580797828525296,-0.0033615267837779905,0.011389270976616128,0.0008699999999999819,0.0008385717171795853,0.009123835460554732,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 02:00:00,0.0916,0.0916,0.0916,0.0916,3402.2540391499997,0.09125455,0.09063855999999999,0.09457488333333335,0.09132354414361728,0.09108936297782694,0.09131602899895114,43.191964285714285,0.00023418116579033976,0.00012753797456666993,0.00010664319122366984,0.09125455,0.0008376866381892953,0.0929299232763786,0.08957917672362141,0.03671867926319497,0.0007714285714285717,3012.8287594251497,1.129255696496721,-0.0033728647590032246,0.011037527593819041,0.002339999999999995,0.0008376866381892953,0.009145050635254314,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 03:00:00,0.09129000000000001,0.09129000000000001,0.09129000000000001,0.09129000000000001,1788.0952137249997,0.09127025,0.09063565999999999,0.09457488333333335,0.09131838350613672,0.09110422547299363,0.09131500343626538,44.60238186707651,0.00021415803314309145,0.000144861986281956,6.929604686113546e-05,0.09127025,0.0008351298661133884,0.09294050973222677,0.08959999026777322,0.03660031022653652,0.000696428571428571,3086.5360906489996,0.5793210126854601,-0.00338427947598241,0.001645819618169897,0.0010300000000000031,0.0008351298661133884,0.009148097996641343,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 04:00:00,0.09098,0.09098,0.09098,0.09098,173.9363883,0.09125625,0.09062386,0.09457488333333335,0.09126632450518424,0.09109502330317244,0.09130180648441721,46.10802223987296,0.00017130120201179488,0.00015014982942792419,2.11513725838707e-05,0.09125625,0.0008376538655899137,0.09293155773117982,0.08958094226882017,0.03671655872731623,0.0006323809523809527,3069.40386096,0.056667807880322045,-0.003395771716507845,-0.0076352530541011765,0.0010800000000000115,0.0008376538655899137,0.009207011052867814,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 05:00:00,0.09018,0.09018,0.09018,0.09018,92.70777,0.09120249999999999,0.09059506,0.09457488333333335,0.09109919765821012,0.09102724186957725,0.09125762247655593,44.99999999999992,7.195578863286589e-05,0.0001345110212689115,-6.25552326360456e-05,0.09120249999999999,0.0008715427103166846,0.09294558542063336,0.08945941457936663,0.03822450964904179,0.000614285714285715,2797.0989585279995,0.03314425816696466,-0.008793141349747291,-0.022121014964216035,-0.0009699999999999986,0.0008715427103166846,0.00966447893453853,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 06:00:00,0.08992,0.09028,0.08992,0.09028,244.30922654,0.091154,0.09056726,0.09457488333333335,0.09097316724924023,0.09097188916088123,0.09121912394441385,57.36994219653173,1.2780883590080006e-06,0.00010786443468692938,-0.00010658634632792138,0.091154,0.0008954226353550354,0.09294484527071006,0.08936315472928993,0.03929274131053086,0.0005128571428571432,2281.262887095,0.10709385048169859,0.00110889332446229,-0.01773474050701762,-0.0005949999999999983,0.0008954226353550354,0.009918283510800126,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 07:00:00,0.09049,0.09095,0.09029,0.0906,971.34964494,0.09108225,0.09053926000000001,0.09457488333333335,0.0909157569031977,0.09094434114325493,0.09119474699555571,52.724358974358914,-2.8584240057236143e-05,8.057469973809512e-05,-0.00010915893979533127,0.09108225,0.000878444976925197,0.0928391399538504,0.0893253600461496,0.038578097353774175,0.0004892857142857149,2052.56771474475,0.4732363458521969,0.003544528134691971,-0.01091703056768556,0.0,0.000878444976925197,0.009695860672463544,0.0,0.0,0.0,0.0,0.0,0.08926,0.09282
2026-02-13 08:00:00,0.09021,0.09119,0.09021,0.09119,1131.8124171,0.09100074999999999,0.09051946000000001,0.09457488333333335,0.09095794814886307,0.09096253850685694,0.09119456012015877,59.96908809891809,-4.5903579938694206e-06,6.354168819170163e-05,-6.813204618557105e-05,0.09100074999999999,0.0007786843145303776,0.09255811862906074,0.08944338137093924,0.0342275998617759,0.0005335714285714278,2082.68455916525,0.5434391934771129,0.006512141280353045,-0.0010954102311316882,4.999999999999449e-05,0.0007786843145303776,0.008539141512560343,0.0,0.0,0.0,0.0,0.0,0.08926,0.09222666666666667
2026-02-13 09:00:00,0.09094,0.09112,0.09093,0.09111,845.59712906,0.09094491666666667,0.09051316,0.09457488333333335,0.0909813407413473,0.0909734618089978,0.09119123173830145,49.622641509433976,7.878932349492107e-06,5.240913702325943e-05,-4.4530204673767323e-05,0.09094491666666667,0.0007242910377118335,0.09239349874209034,0.089496334591243,0.03185625164148638,0.00046285714285714186,2101.5349941289996,0.40237118650049675,-0.0008772891764446955,0.0014288854693338404,-0.0005700000000000011,0.0007242910377118335,0.007949632726504594,0.0,0.0,0.0,0.0,0.0,0.08926,0.09222
