timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,rsi,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr,volume_sma,volume_ratio,roc_1,roc_5,momentum,volatility,volatility_ratio,fib_0.236,fib_0.382,fib_0.5,fib_0.618,fib_0.786,support_20,resistance_20
2026-02-12 23:00:00,1.36269,1.36735,1.35988,1.36377,9235.1531126,1.3761925,1.3769602,1.4182471,1.3665519635581271,1.372867305045114,1.3806833586434097,37.8836238644733,-0.006315341486986759,-0.004100750268247777,-0.002214591218738982,1.3761925,0.016952248996892676,1.4100969979937852,1.3422880020062147,0.049272900402792856,0.015657142857142845,25593.960377207,0.36083329725025576,0.0012554513017046798,7.332668504611561e-06,-0.0367900000000001,0.016952248996892676,0.012430431082141914,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 00:00:00,1.36197,1.36588,1.35034,1.35034,6993.86926924,1.3747805,1.3759720000000002,1.4182471,1.36405781531834,1.3711985920175516,1.3794898122774217,29.48373855383646,-0.007140776699211537,-0.0047087555544405345,-0.002432021144771003,1.3747805,0.017892916703486632,1.4105663334069731,1.3389946665930268,0.052060432057296664,0.015787857142857114,25834.0845062885,0.2707225513463642,-0.009847701591910507,-0.00968068410167644,-0.03825999999999996,0.017892916703486632,0.013250675165874247,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 01:00:00,1.35345,1.36015,1.35317,1.35973,2808.64412979,1.373847,1.3751807999999999,1.4182471,1.36339199757704,1.3703490554804487,1.3787126588212113,33.50454071758227,-0.006957057903408614,-0.005158416024234154,-0.0017986418791744608,1.373847,0.0181788790401914,1.410204758080383,1.3374892419196172,0.05292839461800751,0.015576428571428538,25842.682019232503,0.10868237776945001,0.006953804227083582,0.00541255980065225,-0.016879999999999784,0.0181788790401914,0.013369477058086091,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 02:00:00,1.36173,1.36825,1.36134,1.3659,20682.74132515,1.373078,1.3743001999999997,1.4182471,1.3637778441036577,1.370019491791329,1.3782087945238728,40.56110318592478,-0.006241647687671437,-0.005375062356921611,-0.0008665853307498255,1.373078,0.01817320080141185,1.4094244016028237,1.3367315983971764,0.052941495825908874,0.01514999999999995,26702.576442414,0.7745597646636758,0.004537665565957694,0.010445486691621264,0.014929999999999888,0.01817320080141185,0.013304927740985323,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 03:00:00,1.36481,1.37013,1.36207,1.36221,11491.48780114,1.3722315,1.3733354,1.4182471,1.3635366373184752,1.3694410043778922,1.3775797029133148,33.89061581113998,-0.005904367059416993,-0.005480923297420688,-0.0004234437619963045,1.3722315,0.0182700123224691,1.4087715246449382,1.335691475355062,0.053256356008352976,0.01465999999999996,27268.496383046004,0.42141992868681794,-0.002701515484296091,0.00011012730716708496,0.0012099999999999334,0.0182700123224691,0.013412038028254894,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 04:00:00,1.36309,1.36633,1.35847,1.35864,530.16036413,1.3710675,1.372301,1.4182471,1.3627833085002365,1.3686409216043267,1.3768350498528132,36.46059291395513,-0.005857613104090165,-0.005556261258754584,-0.0003013518453355811,1.3710675,0.018361626999060986,1.407790753998122,1.3343442460018782,0.053568849087476625,0.014087142857142822,27212.487814061,0.019482245348257356,-0.0026207412953949127,-0.0037616313601266382,-0.005120000000000013,0.018361626999060986,0.013514711033872832,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 05:00:00,1.35724,1.35724,1.35331,1.35331,118.5190672,1.369064,1.3712536,1.4182471,1.361325876423258,1.3675052867746216,1.3759102082587478,38.79592229274861,-0.00617941035136349,-0.005680891077276365,-0.0004985192740871247,1.369064,0.01798104042420388,1.4050260808484079,1.3331019191515923,0.05253528081727048,0.013091428571428532,25893.3486346625,0.004577201229250927,-0.003923040687746626,0.0021994460654353176,-0.010229999999999961,0.01798104042420388,0.013286712153315856,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 06:00:00,1.35366,1.35366,1.34753,1.35352,20492.72297808,1.366624,1.3706287999999998,1.4182471,1.3601249723581281,1.3664693303088828,1.3750300664542845,51.62316995544243,-0.00634435795075472,-0.005813584451972037,-0.0005307734987826827,1.366624,0.0164790471109291,1.3995820942218582,1.333665905778142,0.04823286320430219,0.01132071428571427,22268.832292268,0.9202423687565923,0.0001551750892256898,-0.004567083170923691,0.0011100000000001664,0.0164790471109291,0.012174956491909318,0.0,0.0,0.0,0.0,0.0,1.34569,1.4068
2026-02-13 07:00:00,1.35537,1.36055,1.35112,1.35383,40647.08357515,1.3641130000000001,1.370231,1.4182471,1.359156515072253,1.3655330758392736,1.3741967861521183,44.791515327618825,-0.006376560767020534,-0.005926179714981737,-0.0004503810520387966,1.3641130000000001,0.014135620217994542,1.3923842404359892,1.335841759564011,0.04144999781688035,0.010083571428571414,22984.1693763255,1.7684817279939609,0.00022903244872640727,-0.008836664470312505,0.0020500000000001073,0.014135620217994542,0.010441207698156003,0.0,0.0,0.0,0.0,0.0,1.34569,1.40239
2026-02-13 08:00:00,1.35758,1.367,1.35502,1.36619,1582.80733982,1.3629365,1.3703893999999999,1.4182471,1.3602385896765303,1.3655817372626287,1.3738821032863144,51.54915211016189,-0.005343147586098329,-0.005809573289205056,0.00046642570310672683,1.3629365,0.01280914939244214,1.3885547987848843,1.3373182012151157,0.03759279876191489,0.010036428571428549,22395.0839021705,0.07067655324419644,0.00912965438792157,0.002921722788703729,0.004129999999999967,0.01280914939244214,0.00937581843846181,0.0,0.0,0.0,0.0,0.0,1.34569,1.402
2026-02-13 09:00:00,1.37013,1.37028,1.36527,1.36696,5377.8906344,1.3612565,1.3703988,1.4182471,1.3612726528032248,1.3656838315260793,1.3736100741328623,52.16510508989618,-0.0044111787228544586,-0.0055298943759349364,0.0011187156530804779,1.3612565,0.009351680555415203,1.3799598611108306,1.3425531388891696,0.02747955453043638,0.009484999999999981,21405.455893077502,0.25123924766018196,0.0005636112107392233,0.006123770829653097,0.003190000000000026,0.009351680555415203,0.00684122472889858,0.0,0.0,0.0,0.0,0.0,1.34569,1.402
2026-02-13 10:00:00,1.36561,1.37164,1.36407,1.367,7548.67291297,1.3601765,1.370409,1.4182471,1.3621537831411952,1.36578132613024,1.373350328840051,60.74532331713083,-0.003627542989044885,-0.005149424098556925,0.0015218811095120402,1.3601765,0.006972190832156237,1.3741208816643125,1.3462321183356873,0.020503782655137116,0.008903571428571424,21378.732171503,0.35309263675757535,2.926201205588619e-05,0.010115937959521482,0.016659999999999897,0.006972190832156237,0.0051003590579050745,0.0,0.0,0.0,0.0,0.0,1.34569,1.39487
2026-02-13 11:00:00,1.36713,1.36811,1.36207,1.36811,21891.9140459,1.3597515,1.370571,1.4182471,1.3630701241964003,1.3659538215445532,1.3731444245987376,61.9423723855493,-0.0028836973481529693,-0.004696278748476133,0.0018125814003231641,1.3597515,0.0061253805681987065,1.3720022611363973,1.3475007388636027,0.018019117664363433,0.008714285714285706,22349.226077398,0.9795379030166738,0.0008119970738844628,0.010779301377149775,0.008379999999999832,0.0061253805681987065,0.0044772573610299665,0.0,0.0,0.0,0.0,0.0,1.34569,1.37675
2026-02-13 12:00:00,1.36683,1.36683,1.35964,1.36349,267.70441792,1.3603774999999998,1.3707021999999998,1.4182471,1.3631347204738775,1.3657713152127935,1.3727651096986633,51.140169032052356,-0.002636594738915976,-0.004284341946564102,0.0016477472076481259,1.3603774999999998,0.005812461997612391,1.3720024239952247,1.348752576004775,0.017090732528617765,0.008457857142857137,20319.3426756735,0.013174856204403609,-0.003376921446374803,0.007135312409977557,-0.002409999999999801,0.005812461997612391,0.004262929686035388,0.0,0.0,0.0,0.0,0.0,1.34753,1.37675
2026-02-13 13:00:00,1.3638,1.38052,1.36368,1.37693,88748.84660901,1.361174,1.3706783999999999,1.4182471,1.3652570711702114,1.366597888784698,1.3729287329946465,58.839333691563816,-0.0013408176144864559,-0.0036956370801485726,0.0023548194656621167,1.361174,0.006893242610282585,1.3749604852205652,1.347387514779435,0.020256756624156994,0.009140714285714264,21507.552661641497,4.126403780347016,0.009857057990890983,0.007861278445896902,0.014720000000000066,0.006893242610282585,0.005006240411845617,0.0,0.0,0.0,0.0,0.0,1.34753,1.38052
2026-02-13 14:00:00,1.37525,1.39266,1.36809,1.38326,158237.5793029,1.362149,1.3709098,1.4182471,1.3680267525286485,1.3678321252294994,1.3733345819870149,74.44312444312459,0.00019462729914909715,-0.002917584204289039,0.003112211503438136,1.362149,0.008475694599699445,1.379100389199399,1.3451976108006012,0.024889184956122815,0.00978571428571427,28400.994720868497,5.571550604409997,0.004597183589579723,0.011924269912799268,0.024619999999999864,0.008475694599699445,0.006127332966831576,0.0,0.0,0.0,0.0,0.0,1.34753,1.39266
2026-02-13 15:00:00,1.38574,1.42071,1.385,1.40504,79045.52536846,1.3642239999999999,1.3716282000000002,1.4182471,1.3737210982934858,1.370588276475162,1.3745799992796748,78.41464944186649,0.00313282181832375,-0.001707502999766481,0.004840324818090231,1.3642239999999999,0.01280727811174523,1.3898385562234903,1.3386094437765095,0.037551833457687894,0.011759999999999993,32268.828133755997,2.449593925159356,0.015745413009846443,0.027827359180687683,0.051730000000000054,0.01280727811174523,0.009115240926767373,0.0,0.0,0.0,0.0,0.0,1.34753,1.42071
2026-02-13 16:00:00,1.40172,1.42692,1.39994,1.41766,16532.15968097,1.3674865,1.3727696,1.4182471,1.3804809293252713,1.374075085304844,1.376272110050493,80.030169412857,0.00640584402042732,-8.483359572772027e-05,0.0064906776161550404,1.3674865,0.01719770250108438,1.401881905002169,1.3330910949978312,0.05030456242481204,0.01307857142857143,30219.1089816825,0.5470763446728714,0.008981950691795193,0.036217847980060114,0.06413999999999986,0.01719770250108438,0.012131048700735284,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 17:00:00,1.41406,1.4191,1.40843,1.4142,6340.45976253,1.3706075,1.3739573999999999,1.4182471,1.385668478659854,1.3770473126483895,1.3777617611528514,80.2443280977314,0.008621166011464565,0.0016563663257107375,0.006964799685753828,1.3706075,0.019681814442191577,1.409971128884383,1.331243871115617,0.05743968114049142,0.013264999999999987,26372.358736087004,0.24042065504948326,-0.0024406416206989023,0.03719132520223822,0.06036999999999981,0.019681814442191577,0.013917277925464275,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 18:00:00,1.40943,1.41908,1.40704,1.41507,2281.0390548,1.3732579999999999,1.3753235999999998,1.4182471,1.390191789635268,1.3798638180455658,1.3792269867238383,83.89189189189196,0.010327971589702223,0.0033906873785090356,0.006937284211193187,1.3732579999999999,0.021913050329355456,1.4170841006587107,1.329431899341289,0.06382791967526982,0.013563571428571406,25042.749037608,0.09108580896507987,0.0006151887993213201,0.02769930207054827,0.048880000000000035,0.021913050329355456,0.015485488583148152,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 19:00:00,1.41586,1.41753,1.41075,1.41134,2656.41799855,1.3756365000000002,1.3761274000000001,1.4182471,1.3934453604606154,1.3821953947732564,1.3804881046151112,85.53582363747715,0.011249965687359031,0.004962543040279036,0.0062874226470799955,1.3756365000000002,0.023362729039175238,1.4223619580783506,1.3289110419216497,0.06793285592284079,0.01366714285714283,24713.8122819055,0.10748718037706093,-0.0026359120043532025,0.020299871318479656,0.044380000000000086,0.023362729039175238,0.016553579604613514,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 20:00:00,1.40728,1.41337,1.40504,1.41337,3536.70791509,1.378788,1.3768610000000001,1.4182471,1.396510689620524,1.3845046318458945,1.3817793457263063,85.85120402539845,0.012006057774629486,0.0063712459871491265,0.0056348117874803596,1.378788,0.024012924283219054,1.4268138485664381,1.3307621514335617,0.0696638621259225,0.01382428571428567,24540.954214198,0.144114523185242,0.001438349370102232,0.005928656835392454,0.04637000000000002,0.024012924283219054,0.016989835841442123,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 21:00:00,1.41433,1.41536,1.40699,1.40882,3583.52651894,1.3812425000000002,1.3774706,1.4182471,1.3984044296789064,1.386305775323392,1.3828411501198077,81.34762284802191,0.012098654355514382,0.007516727660822178,0.004581926694692204,1.3812425000000002,0.02446696201540343,1.430176424030807,1.3323085759691933,0.07085493536552324,0.013748571428571396,24579.6983336555,0.14579212772653494,-0.003219256104204926,-0.006235627724560211,0.040710000000000024,0.02446696201540343,0.0173669894063141,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 22:00:00,1.4067,1.40878,1.39738,1.40102,8883.13717156,1.3829985,1.3778721999999999,1.4182471,1.398806825112921,1.3873957207472365,1.383554941759161,70.94407696933253,0.011411104365684599,0.008295603001794664,0.0031155013638899352,1.3829985,0.02456794965525606,1.4321343993105122,1.3338626006894878,0.07105705365625807,0.013624999999999967,23989.718125976,0.3702893516677615,-0.00553654831703132,-0.009319756752934505,0.03752999999999984,0.02456794965525606,0.017535759414752154,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-13 23:00:00,1.40219,1.40651,1.39845,1.40651,86925.13257682,1.3852135,1.3783222000000002,1.4182471,1.3999919289417033,1.388811596718747,1.3844562265819886,72.50483669056563,0.011180332222956224,0.008872548846026977,0.0023077833769292472,1.3852135,0.02459204327355622,1.4343975865471126,1.3360294134528876,0.07101300492250831,0.01384285714285711,27761.40036476,3.1311508581952427,0.003918573610655063,-0.0060491707124029626,0.02957999999999994,0.02459204327355622,0.017484442537597473,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-14 00:00:00,1.40621,1.41539,1.40555,1.41401,4581.83069017,1.3879819999999998,1.3791769999999999,1.4182471,1.4021485552583655,1.3906781493019924,1.385616541947898,74.65645651945874,0.011470405956373053,0.009392120268096193,0.00207828568827686,1.3879819999999998,0.02455970053820608,1.437101401076412,1.3388625989235876,0.07077815285272031,0.01400499999999995,27963.983881062002,0.16384756584246726,0.005332347441539653,0.0018918191222525582,0.030750000000000055,0.02455970053820608,0.01736883086980013,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-14 01:00:00,1.41126,1.41635,1.41017,1.41243,1843.98235989,1.3909379999999998,1.380067,1.4182471,1.4037303159878485,1.3922894008524629,1.3866692214923262,73.13152400835082,0.011440915135385588,0.009801879241554073,0.0016390358938315145,1.3909379999999998,0.02371008814829773,1.4383581762965953,1.3435178237034042,0.06818445724625478,0.014014999999999953,28050.257045696497,0.0657385191474709,-0.0011173895517003762,-0.0006650770852643095,0.007390000000000008,0.02371008814829773,0.01678673502283138,0.0,0.0,0.0,0.0,0.0,1.34753,1.42692
2026-02-14 02:00:00,1.41313,1.41338,1.40933,1.41058,3948.56955252,1.3937909999999998,1.3807483999999999,1.4182471,1.40478411352818,1.3936442626573289,1.387607902650868,75.30904009459303,0.01113985087085112,0.010069473567413483,0.001070377303437637,1.3937909999999998,0.022365512196002267,1.4385220243920043,1.3490599756079953,0.06418612889881553,0.013699285714285676,27223.0493744185,0.14504508654458345,-0.0013097994236883626,0.0012492724407660027,-0.007079999999999975,0.022365512196002267,0.015855543248877956,0.0,0.0,0.0,0.0,0.0,1.35112,1.42692
2026-02-14 03:00:00,1.41625,1.41627,1.41274,1.41627,46664.17678779,1.396913,1.381447,1.4182471,1.4065511729853837,1.3953202461892527,1.3887330622336427,73.06519699812372,0.011230926796131024,0.010301764213156992,0.0009291625829740326,1.396913,0.020796751795970816,1.4385065035919418,1.3553194964080584,0.05955059991845117,0.012889285714285683,27523.9040350505,1.6954054456942298,0.004033801698592132,0.010884926696264063,0.0020700000000000163,0.020796751795970816,0.014684171659338132,0.0,0.0,0.0,0.0,0.0,1.35502,1.42692
2026-02-14 04:00:00,1.41411,1.4184,1.41324,1.41324,863.79730684,1.3992655,1.3821657999999999,1.4182471,1.4075802232953247,1.396647637551656,1.3896950680381597,68.28494754818252,0.010932585743668621,0.010427928519259319,0.0005046572244093023,1.3992655,0.019774486346381275,1.4388144726927625,1.3597165273072376,0.05652818952909576,0.011502857142857117,27487.9535334015,0.0314245767983554,-0.0021394225677305867,0.0047848931042084875,-0.0018299999999999983,0.019774486346381275,0.013992305869053576,0.0,0.0,0.0,0.0,0.0,1.35964,1.42692
2026-02-14 05:00:00,1.41208,1.41256,1.41005,1.41005,877.64066732,1.4014199999999999,1.3828576,1.4182471,1.407960188942198,1.3976404066578738,1.390494058279453,53.95172740179836,0.010319782284324175,0.01040629927227229,-8.65169879481157e-05,1.4014199999999999,0.018366729932710338,1.4381534598654206,1.3646865401345791,0.05242319913433626,0.009055714285714262,27262.9410350475,0.032191709111344995,-0.00225722453369559,-0.0028005459650214393,-0.0012900000000000134,0.018366729932710338,0.013025587697393948,0.0,0.0,0.0,0.0,0.0,1.35964,1.42692
2026-02-14 06:00:00,1.40981,1.41411,1.40981,1.41375,611.42401353,1.4037575,1.383561,1.4182471,1.408850929104937,1.398833711557264,1.3914068876098646,46.41086836790909,0.01001721754767293,0.010328482927352419,-0.00031126537967948904,1.4037575,0.01665029314583304,1.437058086291666,1.370456913708334,0.047444927334907905,0.00743571428571426,26916.078590075496,0.02271593952602904,0.0026240204248075827,0.0009345595887937375,0.00038000000000004697,0.01665029314583304,0.011777395682286853,0.0,0.0,0.0,0.0,0.0,1.35964,1.42692
2026-02-14 07:00:00,1.41403,1.42314,1.41316,1.42314,11456.64437035,1.406509,1.3844558,1.4182471,1.4110492477041776,1.4006341797272528,1.3926524136042036,57.400662251655746,0.010415067976924819,0.0103457999372669,6.926803965791838e-05,1.406509,0.014904847286425082,1.43631869457285,1.37669930542715,0.042388203094114715,0.007386428571428556,26394.315106298,0.4340572704467072,0.006641909814323554,0.008904138723078603,0.01432000000000011,0.014904847286425082,0.010473212253485308,0.0,0.0,0.0,0.0,0.0,1.35964,1.42692
2026-02-14 08:00:00,1.42167,1.44855,1.42103,1.4472,298450.21991684,1.4106945000000002,1.3857742,1.4182471,1.4166109019035358,1.4040835039327821,1.3947933351087143,69.21880607728195,0.01252739797075364,0.01078211954396425,0.0017452784267893897,1.4106945000000002,0.01390889509971294,1.438512290199426,1.3828767098005743,0.03943843291290335,0.008492142857142853,41303.440881244,7.225795564465115,0.016906277667692482,0.021839056112182176,0.04618000000000011,0.01390889509971294,0.009610900428215132,0.0,0.0,0.0,0.0,0.0,1.36368,1.44855
2026-02-14 09:00:00,1.44888,1.45969,1.44699,1.45222,10552.67703783,1.414459,1.3872358,1.4182471,1.4220892246876078,1.407649174314148,1.3970471822894708,74.08105560791705,0.014440050373459856,0.011513705709863372,0.002926344663596484,1.414459,0.014466997615265162,1.4433929952305302,1.3855250047694696,0.04091174820978241,0.00891499999999999,37393.632402685005,0.28220518734821487,0.0034687672747375498,0.02758201013274464,0.04571000000000014,0.014466997615265162,0.009961987588151356,0.0,0.0,0.0,0.0,0.0,1.36809,1.45969
2026-02-14 10:00:00,1.44678,1.44839,1.44205,1.4444,5058.27117351,1.417516,1.3884854000000002,1.4182471,1.4255216516587454,1.410371460530209,1.3989055982453034,67.11150325355675,0.01515019112853655,0.01224100279359801,0.0029091883349385405,1.417516,0.013978869918939017,1.445473739837878,1.389558260162122,0.03944610126147159,0.009046428571428566,29734.666996215507,0.170113597510737,-0.0053848590433956955,0.02436083826814639,0.030389999999999917,0.013978869918939017,0.009677976958556506,0.0,0.0,0.0,0.0,0.0,1.385,1.45969
2026-02-14 11:00:00,1.44836,1.47221,1.44836,1.47065,150901.9509307,1.4207965,1.3900308000000001,1.4182471,1.4324644744804775,1.414836541828812,1.4017212042704448,77.51179140339943,0.017627932651665512,0.013318388765211513,0.0043095438864539995,1.4207965,0.018013306565457354,1.4568231131309148,1.3847698868690852,0.05071326278029939,0.010435000000000003,33327.4882743275,4.527852494871067,0.018173636111880498,0.04024756852343048,0.05821999999999994,0.018013306565457354,0.012248534026081906,0.0,0.0,0.0,0.0,0.0,1.39738,1.47221
2026-02-14 12:00:00,1.47091,1.47562,1.46192,1.463,73032.23837967,1.4230635,1.3912444,1.4182471,1.4371622476373276,1.4184042085789337,1.4041260176351655,77.61539832471931,0.018758039058393905,0.014406318823847991,0.004351720234545914,1.4230635,0.0203050642568248,1.4636736285136496,1.3824533714863505,0.0570742324761327,0.010596428571428571,36152.4922092625,2.0201162884410686,-0.005201781525175919,0.028008488272411647,0.05242000000000013,0.0203050642568248,0.013879059642395624,0.0,0.0,0.0,0.0,0.0,1.39738,1.47562
2026-02-14 13:00:00,1.46596,1.46921,1.45263,1.45599,3254.33682195,1.4251530000000001,1.3922832,1.4182471,1.4400588249238928,1.4211883435759376,1.4061613006229767,71.75136275716537,0.018870481347955215,0.015299151328669436,0.003571330019285779,1.4251530000000001,0.021462193957603373,1.468077387915207,1.3822286120847933,0.06023828727891925,0.01120499999999999,35998.1860622335,0.09040280019454083,-0.004791524265208569,0.006073797678275206,0.03971999999999998,0.021462193957603373,0.014740619068539877,0.0,0.0,0.0,0.0,0.0,1.39738,1.47562
2026-02-14 14:00:00,1.45818,1.47326,1.4571,1.47326,51963.32949008,1.4280625,1.393954,1.4182471,1.445166698012525,1.425045506260365,1.4087943639809806,73.98591207189693,0.020121191752159984,0.016263559413367545,0.0038576323387924383,1.4280625,0.023836286330985754,1.4757350726619716,1.3803899273380285,0.06676538689584183,0.011735714285714294,38482.3005839975,1.3503176447742955,0.011861345201546802,0.014488162950517136,0.06001999999999996,0.023836286330985754,0.01617928018882326,0.0,0.0,0.0,0.0,0.0,1.39738,1.47562
2026-02-14 15:00:00,1.46938,1.47169,1.46391,1.46589,374554.43392953,1.43079,1.3952606,1.4182471,1.4483548983182906,1.4280710264572,1.4110348325149513,70.6728538283061,0.020283871861090486,0.017067621902912136,0.00321624995817835,1.43079,0.024918493449435985,1.480626986898872,1.380953013101128,0.06966359409678842,0.011962142857142857,57077.20138054651,6.56224245180298,-0.005002511437220969,0.014878150096926168,0.05583999999999989,0.024918493449435985,0.016998883578874257,0.0,0.0,0.0,0.0,0.0,1.39738,1.47562
2026-02-14 16:00:00,1.46601,1.47531,1.45835,1.47288,9345.84103159,1.4337655000000002,1.3969462000000001,1.4182471,1.4521279908847076,1.4313902118584816,1.4134616151149761,73.17018744421294,0.020737779026225978,0.017801653327574905,0.0029361256986510723,1.4337655000000002,0.02624653831310268,1.4862585766262055,1.381272423373795,0.0732240755217018,0.012884285714285697,57367.6580363715,0.16291132236328476,0.004768434193561655,0.001516336313874822,0.059129999999999905,0.02624653831310268,0.01781987555883893,0.0,0.0,0.0,0.0,0.0,1.39738,1.47562
2026-02-14 17:00:00,1.47088,1.48085,1.46892,1.47211,34605.71540448,1.4369299999999998,1.3988562000000002,1.4182471,1.455202146133214,1.4344064942924102,1.41576290194847,71.55651636812843,0.020795651840803897,0.018400453030220705,0.002395198810583192,1.4369299999999998,0.026888146674307358,1.4907062933486146,1.383153706651385,0.07484886994998334,0.013329999999999984,58918.767480648494,0.5873462206392221,-0.0005227852914018172,0.006226930963773025,0.04896999999999996,0.026888146674307358,0.018265039076093063,0.0,0.0,0.0,0.0,0.0,1.39738,1.48085
2026-02-14 18:00:00,1.47232,1.49076,1.47072,1.48789,41924.56138486,1.4412734999999999,1.4015946,1.4182471,1.4602310467281043,1.4383682376825448,1.4185930109152816,76.23532719477036,0.021862809045559484,0.019092924233288462,0.0027698848122710215,1.4412734999999999,0.027783514474937668,1.4968405289498752,1.3857064710501246,0.07710823650039401,0.014392857142857127,60570.838691313504,0.6921575182163099,0.01071930766043283,0.02190949113661489,0.04068999999999989,0.027783514474937668,0.018673097120713,0.0,0.0,0.0,0.0,0.0,1.39845,1.49076
2026-02-14 19:00:00,1.48672,1.49907,1.48547,1.4974,44725.54503104,1.445818,1.4043225999999998,1.4182471,1.465949347231473,1.44274096309272,1.421685155747495,79.39296049532258,0.023208384138753146,0.0199160162143814,0.0032923679243717467,1.445818,0.029195514543741367,1.5042090290874828,1.3874269709125173,0.08077230894550037,0.015136428571428542,58460.85931402451,0.7650511052325659,0.006391601529682989,0.01638543094905187,0.04518,0.029195514543741367,0.019497471980593938,0.0,0.0,0.0,0.0,0.0,1.40555,1.49907
2026-02-14 20:00:00,1.4999,1.50717,1.4886,1.49234,20702.90747836,1.4497345,1.4068941999999998,1.4182471,1.4700094476574006,1.446414967596905,1.4244573764794766,76.20540180060006,0.023594480060495693,0.020651708983604262,0.002942771076891431,1.4497345,0.029948158273047486,1.509630816546095,1.3898381834539049,0.08263073900234155,0.016155714285714256,59266.913153434,0.3493164461723016,-0.0033791905970349534,0.01804364583972884,0.047940000000000094,0.029948158273047486,0.0200679190218365,0.0,0.0,0.0,0.0,0.0,1.40933,1.50717
2026-02-14 21:00:00,1.49539,1.50192,1.48955,1.49709,37297.80636931,1.4539675,1.4095651999999999,1.4182471,1.474175686479339,1.4501686753755763,1.4273071393798824,75.44559906406978,0.024007011103762688,0.021322769407635948,0.00268424169612674,1.4539675,0.030377886152683543,1.5147232723053672,1.393211727694633,0.0835723938882638,0.016326428571428537,61039.604353905,0.6110427281451387,0.003182920782127452,0.016437184291999474,0.02644000000000002,0.030377886152683543,0.020291289202842542,0.0,0.0,0.0,0.0,0.0,1.40933,1.50717
2026-02-14 22:00:00,1.49688,1.50467,1.49303,1.50131,12827.58858791,1.458504,1.4125432,1.4182471,1.4783501962517485,1.4539569232090044,1.4302106069934686,71.5629234079858,0.02439327304274408,0.021936870134657577,0.0024564029080865017,1.458504,0.030332147164008866,1.5191682943280178,1.3978397056719822,0.08318701124990784,0.015192142857142812,61483.5553056745,0.20863446370555128,0.0028188018088424194,0.019835474251244767,0.038309999999999844,0.030332147164008866,0.02020378680219866,0.0,0.0,0.0,0.0,0.0,1.40981,1.50717
2026-02-14 23:00:00,1.5017,1.51489,1.49922,1.51089,158877.89348007,1.463235,1.4157254000000001,1.4182471,1.4833563199053257,1.4581741897696177,1.4333759655776377,72.5601784203644,0.025182130135708025,0.02258592213486767,0.0025962080008403547,1.463235,0.03077394566153477,1.5247828913230697,1.4016871086769305,0.08412577791410072,0.01540428571428568,67094.2411402885,2.3679810782548305,0.006381093844709085,0.015458131985563561,0.05490000000000017,0.03077394566153477,0.02036809143057057,0.0,0.0,0.0,0.0,0.0,1.40981,1.51489
2026-02-15 00:00:00,1.50784,1.52875,1.50544,1.52167,7821.94289687,1.4686565,1.4189176000000001,1.4182471,1.4892507322275834,1.462877584785831,1.436840012703284,79.05105647041124,0.026373147441752343,0.023343367196244608,0.003029780245507735,1.4686565,0.031052565666524822,1.5307616313330497,1.4065513686669504,0.08457407342431619,0.01634285714285712,67442.14841979,0.11598003741195699,0.007134867528410416,0.0162080940296514,0.048410000000000064,0.031052565666524822,0.02040689877997517,0.0,0.0,0.0,0.0,0.0,1.40981,1.52875
2026-02-15 01:00:00,1.52262,1.54421,1.51341,1.52869,55479.00517421,1.4745885,1.422216,1.4182471,1.4953183118848783,1.4677525801040945,1.440443508134203,75.50984528832622,0.02756573178078381,0.02418784011315245,0.0033778916676313574,1.4745885,0.03059626882567201,1.535781037651344,1.413395962348656,0.08299608691013666,0.016556428571428552,70172.2166451345,0.7906121229541738,0.004613352435153484,0.024357720090596002,0.06280000000000019,0.03059626882567201,0.020014698091615702,0.0,0.0,0.0,0.0,0.0,1.40981,1.54421
